6.300000, 5.500000, 0.035854
6.400000, 5.500000, 0.033093
6.500000, 5.500000, 0.030517
6.600000, 5.500000, 0.028116
6.700000, 5.500000, 0.025879
6.800000, 5.500000, 0.023798
6.900000, 5.500000, 0.021864
7.000000, 5.500000, 0.020068
7.100000, 5.500000, 0.018401
7.200000, 5.500000, 0.016856
7.300000, 5.500000, 0.015426
7.400000, 5.500000, 0.014102
7.500000, 5.500000, 0.012878
7.600000, 5.500000, 0.011747
7.700000, 5.500000, 0.010704
7.800000, 5.500000, 0.009741
7.900000, 5.500000, 0.008854
8.000000, 5.500000, 0.008036
8.100000, 5.500000, 0.007283
8.200000, 5.500000, 0.006590
8.300000, 5.500000, 0.005952
8.400000, 5.500000, 0.005364
8.500000, 5.500000, 0.004823
8.600000, 5.500000, 0.004325
8.700000, 5.500000, 0.003865
8.800000, 5.500000, 0.003441
8.900000, 5.500000, 0.003049
9.000000, 5.500000, 0.002685
9.100000, 5.500000, 0.002347
9.200000, 5.500000, 0.002031
9.300000, 5.500000, 0.001735
9.400000, 5.500000, 0.001456
9.500000, 5.500000, 0.001192
9.600000, 5.500000, 0.000939
9.700000, 5.500000, 0.000696
9.800000, 5.500000, 0.000460
9.900000, 5.500000, 0.000229
10.000000, 5.500000, 0.000000
0.000000, 5.600000, 1.000000
0.100000, 5.600000, 0.972533
0.200000, 5.600000, 0.945101
0.300000, 5.600000, 0.917740
0.400000, 5.600000, 0.890484
0.500000, 5.600000, 0.863368
0.600000, 5.600000, 0.836427
0.700000, 5.600000, 0.809693
0.800000, 5.600000, 0.783198
0.900000, 5.600000, 0.756973
1.000000, 5.600000, 0.731049
1.100000, 5.600000, 0.705453
1.200000, 5.600000, 0.680213
1.300000, 5.600000, 0.655354
1.400000, 5.600000, 0.630900
1.500000, 5.600000, 0.606874
1.600000, 5.600000, 0.583295
1.700000, 5.600000, 0.560184
1.800000, 5.600000, 0.537557
1.900000, 5.600000, 0.515430
2.000000, 5.600000, 0.493816
2.100000, 5.600000, 0.472728
2.200000, 5.600000, 0.452175
2.300000, 5.600000, 0.432166
2.400000, 5.600000, 0.412710
2.500000, 5.600000, 0.393809
2.600000, 5.600000, 0.375470
2.700000, 5.600000, 0.357694
2.800000, 5.600000, 0.340482
2.900000, 5.600000, 0.323834
3.000000, 5.600000, 0.307748
3.100000, 5.600000, 0.292222
3.200000, 5.600000, 0.277252
3.300000, 5.600000, 0.262832
3.400000, 5.600000, 0.248957
3.500000, 5.600000, 0.235620
3.600000, 5.600000, 0.222812
3.700000, 5.600000, 0.210526
3.800000, 5.600000, 0.198752
3.900000, 5.600000, 0.187479
4.000000, 5.600000, 0.176698
4.100000, 5.600000, 0.166397
4.200000, 5.600000, 0.156564
4.300000, 5.600000, 0.147188
4.400000, 5.600000, 0.138256
4.500000, 5.600000, 0.129756
4.600000, 5.600000, 0.121675
4.700000, 5.600000, 0.114000
4.800000, 5.600000, 0.106717
4.900000, 5.600000, 0.099813
5.000000, 5.600000, 0.093276
5.100000, 5.600000, 0.087091
5.200000, 5.600000, 0.081246
5.300000, 5.600000, 0.075727
5.400000, 5.600000, 0.070521
5.500000, 5.600000, 0.065616
5.600000, 5.600000, 0.060998
5.700000, 5.600000, 0.056654
5.800000, 5.600000, 0.052574
5.900000, 5.600000, 0.048744
6.000000, 5.600000, 0.045153
6.100000, 5.600000, 0.041789
6.200000, 5.600000, 0.038640
6.300000, 5.600000, 0.035697
6.400000, 5.600000, 0.032947
6.500000, 5.600000, 0.030382
6.600000, 5.600000, 0.027991
6.700000, 5.600000, 0.025764
6.800000, 5.600000, 0.023692
6.900000, 5.600000, 0.021766
7.000000, 5.600000, 0.019977
7.100000, 5.600000, 0.018318
7.200000, 5.600000, 0.016780
7.300000, 5.600000, 0.015355
7.400000, 5.600000, 0.014037
7.500000, 5.600000, 0.012819
7.600000, 5.600000, 0.011693
7.700000, 5.600000, 0.010654
7.800000, 5.600000, 0.009696
7.900000, 5.600000, 0.008812
8.000000, 5.600000, 0.007999
8.100000, 5.600000, 0.007249
8.200000, 5.600000, 0.006559
8.300000, 5.600000, 0.005924
8.400000, 5.600000, 0.005339
8.500000, 5.600000, 0.004801
8.600000, 5.600000, 0.004305
8.700000, 5.600000, 0.003847
8.800000, 5.600000, 0.003425
8.900000, 5.600000, 0.003034
9.000000, 5.600000, 0.002672
9.100000, 5.600000, 0.002335
9.200000, 5.600000, 0.002021
9.300000, 5.600000, 0.001727
9.400000, 5.600000, 0.001449
9.500000, 5.600000, 0.001186
9.600000, 5.600000, 0.000935
9.700000, 5.600000, 0.000693
9.800000, 5.600000, 0.000458
9.900000, 5.600000, 0.000228
10.000000, 5.600000, 0.000000
0.000000, 5.700000, 1.000000
0.100000, 5.700000, 0.972446
0.200000, 5.700000, 0.944927
0.300000, 5.700000, 0.917480
0.400000, 5.700000, 0.890140
0.500000, 5.700000, 0.862943
0.600000, 5.700000, 0.835923
0.700000, 5.700000, 0.809113
0.800000, 5.700000, 0.782546
0.900000, 5.700000, 0.756254
1.000000, 5.700000, 0.730266
1.100000, 5.700000, 0.704612
1.200000, 5.700000, 0.679319
1.300000, 5.700000, 0.654412
1.400000, 5.700000, 0.629915
1.500000, 5.700000, 0.605851
1.600000, 5.700000, 0.582240
1.700000, 5.700000, 0.559102
1.800000, 5.700000, 0.536453
1.900000, 5.700000, 0.514309
2.000000, 5.700000, 0.492683
2.100000, 5.700000, 0.471587
2.200000, 5.700000, 0.451032
2.300000, 5.700000, 0.431025
2.400000, 5.700000, 0.411573
2.500000, 5.700000, 0.392682
2.600000, 5.700000, 0.374355
2.700000, 5.700000, 0.356594
2.800000, 5.700000, 0.339400
2.900000, 5.700000, 0.322773
3.000000, 5.700000, 0.306711
3.100000, 5.700000, 0.291210
3.200000, 5.700000, 0.276266
3.300000, 5.700000, 0.261875
3.400000, 5.700000, 0.248029
3.500000, 5.700000, 0.234722
3.600000, 5.700000, 0.221946
3.700000, 5.700000, 0.209691
3.800000, 5.700000, 0.197948
3.900000, 5.700000, 0.186708
4.000000, 5.700000, 0.175959
4.100000, 5.700000, 0.165690
4.200000, 5.700000, 0.155889
4.300000, 5.700000, 0.146544
4.400000, 5.700000, 0.137644
4.500000, 5.700000, 0.129174
4.600000, 5.700000, 0.121122
4.700000, 5.700000, 0.113476
4.800000, 5.700000, 0.106221
4.900000, 5.700000, 0.099345
5.000000, 5.700000, 0.092833
5.100000, 5.700000, 0.086674
5.200000, 5.700000, 0.080853
5.300000, 5.700000, 0.075358
5.400000, 5.700000, 0.070175
5.500000, 5.700000, 0.065291
5.600000, 5.700000, 0.060693
5.700000, 5.700000, 0.056370
5.800000, 5.700000, 0.052308
5.900000, 5.700000, 0.048496
6.000000, 5.700000, 0.044921
6.100000, 5.700000, 0.041573
6.200000, 5.700000, 0.038440
6.300000, 5.700000, 0.035511
6.400000, 5.700000, 0.032775
6.500000, 5.700000, 0.030222
6.600000, 5.700000, 0.027843
6.700000, 5.700000, 0.025627
6.800000, 5.700000, 0.023565
6.900000, 5.700000, 0.021649
7.000000, 5.700000, 0.019870
7.100000, 5.700000, 0.018219
7.200000, 5.700000, 0.016689
7.300000, 5.700000, 0.015272
7.400000, 5.700000, 0.013961
7.500000, 5.700000, 0.012749
7.600000, 5.700000, 0.011629
7.700000, 5.700000, 0.010596
7.800000, 5.700000, 0.009642
7.900000, 5.700000, 0.008764
8.000000, 5.700000, 0.007954
8.100000, 5.700000, 0.007209
8.200000, 5.700000, 0.006522
8.300000, 5.700000, 0.005891
8.400000, 5.700000, 0.005309
8.500000, 5.700000, 0.004774
8.600000, 5.700000, 0.004280
8.700000, 5.700000, 0.003826
8.800000, 5.700000, 0.003406
8.900000, 5.700000, 0.003017
9.000000, 5.700000, 0.002657
9.100000, 5.700000, 0.002322
9.200000, 5.700000, 0.002010
9.300000, 5.700000, 0.001717
9.400000, 5.700000, 0.001441
9.500000, 5.700000, 0.001179
9.600000, 5.700000, 0.000930
9.700000, 5.700000, 0.000689
9.800000, 5.700000, 0.000455
9.900000, 5.700000, 0.000227
10.000000, 5.700000, 0.000000
0.000000, 5.800000, 1.000000
0.100000, 5.800000, 0.972343
0.200000, 5.800000, 0.944722
0.300000, 5.800000, 0.917174
0.400000, 5.800000, 0.889736
0.500000, 5.800000, 0.862443
0.600000, 5.800000, 0.835330
0.700000, 5.800000, 0.808432
0.800000, 5.800000, 0.781781
0.900000, 5.800000, 0.755410
1.000000, 5.800000, 0.729348
1.100000, 5.800000, 0.703626
1.200000, 5.800000, 0.678270
1.300000, 5.800000, 0.653307
1.400000, 5.800000, 0.628760
1.500000, 5.800000, 0.604652
1.600000, 5.800000, 0.581004
1.700000, 5.800000, 0.557835
1.800000, 5.800000, 0.535161
1.900000, 5.800000, 0.512997
2.000000, 5.800000, 0.491358
2.100000, 5.800000, 0.470254
2.200000, 5.800000, 0.449696
2.300000, 5.800000, 0.429691
2.400000, 5.800000, 0.410246
2.500000, 5.800000, 0.391366
2.600000, 5.800000, 0.373053
2.700000, 5.800000, 0.355311
2.800000, 5.800000, 0.338140
2.900000, 5.800000, 0.321537
3.000000, 5.800000, 0.305502
3.100000, 5.800000, 0.290031
3.200000, 5.800000, 0.275119
3.300000, 5.800000, 0.260760
3.400000, 5.800000, 0.246949
3.500000, 5.800000, 0.233678
3.600000, 5.800000, 0.220938
3.700000, 5.800000, 0.208720
3.800000, 5.800000, 0.197015
3.900000, 5.800000, 0.185812
4.000000, 5.800000, 0.175101
4.100000, 5.800000, 0.164869
4.200000, 5.800000, 0.155105
4.300000, 5.800000, 0.145797
4.400000, 5.800000, 0.136933
4.500000, 5.800000, 0.128498
4.600000, 5.800000, 0.120481
4.700000, 5.800000, 0.112868
4.800000, 5.800000, 0.105646
4.900000, 5.800000, 0.098801
5.000000, 5.800000, 0.092321
5.100000, 5.800000, 0.086191
5.200000, 5.800000, 0.080398
5.300000, 5.800000, 0.074930
5.400000, 5.800000, 0.069773
5.500000, 5.800000, 0.064914
5.600000, 5.800000, 0.060341
5.700000, 5.800000, 0.056040
5.800000, 5.800000, 0.052000
5.900000, 5.800000, 0.048209
6.000000, 5.800000, 0.044654
6.100000, 5.800000, 0.041324
6.200000, 5.800000, 0.038208
6.300000, 5.800000, 0.035296
6.400000, 5.800000, 0.032575
6.500000, 5.800000, 0.030037
6.600000, 5.800000, 0.027672
6.700000, 5.800000, 0.025469
6.800000, 5.800000, 0.023419
6.900000, 5.800000, 0.021514
7.000000, 5.800000, 0.019745
7.100000, 5.800000, 0.018105
7.200000, 5.800000, 0.016584
7.300000, 5.800000, 0.015175
7.400000, 5.800000, 0.013872
7.500000, 5.800000, 0.012668
7.600000, 5.800000, 0.011555
7.700000, 5.800000, 0.010528
7.800000, 5.800000, 0.009581
7.900000, 5.800000, 0.008707
8.000000, 5.800000, 0.007903
8.100000, 5.800000, 0.007162
8.200000, 5.800000, 0.006480
8.300000, 5.800000, 0.005852
8.400000, 5.800000, 0.005275
8.500000, 5.800000, 0.004743
8.600000, 5.800000, 0.004252
8.700000, 5.800000, 0.003801
8.800000, 5.800000, 0.003383
8.900000, 5.800000, 0.002997
9.000000, 5.800000, 0.002640
9.100000, 5.800000, 0.002307
9.200000, 5.800000, 0.001997
9.300000, 5.800000, 0.001706
9.400000, 5.800000, 0.001432
9.500000, 5.800000, 0.001172
9.600000, 5.800000, 0.000923
9.700000, 5.800000, 0.000684
9.800000, 5.800000, 0.000452
9.900000, 5.800000, 0.000225
10.000000, 5.800000, 0.000000
0.000000, 5.900000, 1.000000
0.100000, 5.900000, 0.972224
0.200000, 5.900000, 0.944485
0.300000, 5.900000, 0.916820
0.400000, 5.900000, 0.889268
0.500000, 5.900000, 0.861864
0.600000, 5.900000, 0.834644
0.700000, 5.900000, 0.807644
0.800000, 5.900000, 0.780896
0.900000, 5.900000, 0.754434
1.000000, 5.900000, 0.728287
1.100000, 5.900000, 0.702486
1.200000, 5.900000, 0.677059
1.300000, 5.900000, 0.652031
1.400000, 5.900000, 0.627427
1.500000, 5.900000, 0.603270
1.600000, 5.900000, 0.579579
1.700000, 5.900000, 0.556374
1.800000, 5.900000, 0.533672
1.900000, 5.900000, 0.511487
2.000000, 5.900000, 0.489833
2.100000, 5.900000, 0.468720
2.200000, 5.900000, 0.448159
2.300000, 5.900000, 0.428157
2.400000, 5.900000, 0.408721
2.500000, 5.900000, 0.389854
2.600000, 5.900000, 0.371560
2.700000, 5.900000, 0.353839
2.800000, 5.900000, 0.336693
2.900000, 5.900000, 0.320120
3.000000, 5.900000, 0.304117
3.100000, 5.900000, 0.288680
3.200000, 5.900000, 0.273804
3.300000, 5.900000, 0.259485
3.400000, 5.900000, 0.245714
3.500000, 5.900000, 0.232483
3.600000, 5.900000, 0.219786
3.700000, 5.900000, 0.207611
3.800000, 5.900000, 0.195949
3.900000, 5.900000, 0.184789
4.000000, 5.900000, 0.174121
4.100000, 5.900000, 0.163932
4.200000, 5.900000, 0.154211
4.300000, 5.900000, 0.144945
4.400000, 5.900000, 0.136121
4.500000, 5.900000, 0.127727
4.600000, 5.900000, 0.119750
4.700000, 5.900000, 0.112175
4.800000, 5.900000, 0.104991
4.900000, 5.900000, 0.098182
5.000000, 5.900000, 0.091737
5.100000, 5.900000, 0.085641
5.200000, 5.900000, 0.079881
5.300000, 5.900000, 0.074444
5.400000, 5.900000, 0.069317
5.500000, 5.900000, 0.064486
5.600000, 5.900000, 0.059940
5.700000, 5.900000, 0.055666
5.800000, 5.900000, 0.051650
5.900000, 5.900000, 0.047882
6.000000, 5.900000, 0.044350
6.100000, 5.900000, 0.041041
6.200000, 5.900000, 0.037945
6.300000, 5.900000, 0.035051
6.400000, 5.900000, 0.032349
6.500000, 5.900000, 0.029827
6.600000, 5.900000, 0.027477
6.700000, 5.900000, 0.025289
6.800000, 5.900000, 0.023253
6.900000, 5.900000, 0.021361
7.000000, 5.900000, 0.019604
7.100000, 5.900000, 0.017975
7.200000, 5.900000, 0.016464
7.300000, 5.900000, 0.015066
7.400000, 5.900000, 0.013772
7.500000, 5.900000, 0.012576
7.600000, 5.900000, 0.011471
7.700000, 5.900000, 0.010451
7.800000, 5.900000, 0.009510
7.900000, 5.900000, 0.008643
8.000000, 5.900000, 0.007845
8.100000, 5.900000, 0.007109
8.200000, 5.900000, 0.006432
8.300000, 5.900000, 0.005809
8.400000, 5.900000, 0.005235
8.500000, 5.900000, 0.004707
8.600000, 5.900000, 0.004221
8.700000, 5.900000, 0.003772
8.800000, 5.900000, 0.003358
8.900000, 5.900000, 0.002975
9.000000, 5.900000, 0.002620
9.100000, 5.900000, 0.002290
9.200000, 5.900000, 0.001982
9.300000, 5.900000, 0.001693
9.400000, 5.900000, 0.001421
9.500000, 5.900000, 0.001163
9.600000, 5.900000, 0.000916
9.700000, 5.900000, 0.000679
9.800000, 5.900000, 0.000449
9.900000, 5.900000, 0.000223
10.000000, 5.900000, 0.000000
0.000000, 6.000000, 1.000000
0.100000, 6.000000, 0.972087
0.200000, 6.000000, 0.944213
0.300000, 6.000000, 0.916415
0.400000, 6.000000, 0.888732
0.500000, 6.000000, 0.861202
0.600000, 6.000000, 0.833860
0.700000, 6.000000, 0.806743
0.800000, 6.000000, 0.779884
0.900000, 6.000000, 0.753318
1.000000, 6.000000, 0.727075
1.100000, 6.000000, 0.701185
1.200000, 6.000000, 0.675677
1.300000, 6.000000, 0.650576
1.400000, 6.000000, 0.625907
1.500000, 6.000000, 0.601694
1.600000, 6.000000, 0.577955
1.700000, 6.000000, 0.554711
1.800000, 6.000000, 0.531977
1.900000, 6.000000, 0.509768
2.000000, 6.000000, 0.488098
2.100000, 6.000000, 0.466977
2.200000, 6.000000, 0.446414
2.300000, 6.000000, 0.426416
2.400000, 6.000000, 0.406990
2.500000, 6.000000, 0.388139
2.600000, 6.000000, 0.369866
2.700000, 6.000000, 0.352172
2.800000, 6.000000, 0.335055
2.900000, 6.000000, 0.318516
3.000000, 6.000000, 0.302549
3.100000, 6.000000, 0.287152
3.200000, 6.000000, 0.272319
3.300000, 6.000000, 0.258043
3.400000, 6.000000, 0.244318
3.500000, 6.000000, 0.231135
3.600000, 6.000000, 0.218485
3.700000, 6.000000, 0.206359
3.800000, 6.000000, 0.194746
3.900000, 6.000000, 0.183636
4.000000, 6.000000, 0.173017
4.100000, 6.000000, 0.162877
4.200000, 6.000000, 0.153204
4.300000, 6.000000, 0.143986
4.400000, 6.000000, 0.135209
4.500000, 6.000000, 0.126860
4.600000, 6.000000, 0.118928
4.700000, 6.000000, 0.111396
4.800000, 6.000000, 0.104254
4.900000, 6.000000, 0.097486
5.000000, 6.000000, 0.091080
5.100000, 6.000000, 0.085022
5.200000, 6.000000, 0.079299
5.300000, 6.000000, 0.073897
5.400000, 6.000000, 0.068804
5.500000, 6.000000, 0.064006
5.600000, 6.000000, 0.059490
5.700000, 6.000000, 0.055245
5.800000, 6.000000, 0.051257
5.900000, 6.000000, 0.047516
6.000000, 6.000000, 0.044008
6.100000, 6.000000, 0.040723
6.200000, 6.000000, 0.037650
6.300000, 6.000000, 0.034777
6.400000, 6.000000, 0.032094
6.500000, 6.000000, 0.029592
6.600000, 6.000000, 0.027259
6.700000, 6.000000, 0.025088
6.800000, 6.000000, 0.023067
6.900000, 6.000000, 0.021190
7.000000, 6.000000, 0.019447
7.100000, 6.000000, 0.017829
7.200000, 6.000000, 0.016331
7.300000, 6.000000, 0.014943
7.400000, 6.000000, 0.013659
7.500000, 6.000000, 0.012473
7.600000, 6.000000, 0.011376
7.700000, 6.000000, 0.010365
7.800000, 6.000000, 0.009432
7.900000, 6.000000, 0.008572
8.000000, 6.000000, 0.007780
8.100000, 6.000000, 0.007050
8.200000, 6.000000, 0.006379
8.300000, 6.000000, 0.005760
8.400000, 6.000000, 0.005192
8.500000, 6.000000, 0.004668
8.600000, 6.000000, 0.004185
8.700000, 6.000000, 0.003740
8.800000, 6.000000, 0.003330
8.900000, 6.000000, 0.002950
9.000000, 6.000000, 0.002598
9.100000, 6.000000, 0.002270
9.200000, 6.000000, 0.001965
9.300000, 6.000000, 0.001678
9.400000, 6.000000, 0.001409
9.500000, 6.000000, 0.001153
9.600000, 6.000000, 0.000909
9.700000, 6.000000, 0.000674
9.800000, 6.000000, 0.000445
9.900000, 6.000000, 0.000222
10.000000, 6.000000, 0.000000
0.000000, 6.100000, 1.000000
0.100000, 6.100000, 0.971933
0.200000, 6.100000, 0.943904
0.300000, 6.100000, 0.915955
0.400000, 6.100000, 0.888124
0.500000, 6.100000, 0.860450
0.600000, 6.100000, 0.832970
0.700000, 6.100000, 0.805721
0.800000, 6.100000, 0.778737
0.900000, 6.100000, 0.752054
1.000000, 6.100000, 0.725702
1.100000, 6.100000, 0.699712
1.200000, 6.100000, 0.674112
1.300000, 6.100000, 0.648930
1.400000, 6.100000, 0.624189
1.500000, 6.100000, 0.599913
1.600000, 6.100000, 0.576122
1.700000, 6.100000, 0.552834
1.800000, 6.100000, 0.530065
1.900000, 6.100000, 0.507831
2.000000, 6.100000, 0.486144
2.100000, 6.100000, 0.465014
2.200000, 6.100000, 0.444450
2.300000, 6.100000, 0.424459
2.400000, 6.100000, 0.405045
2.500000, 6.100000, 0.386214
2.600000, 6.100000, 0.367965
2.700000, 6.100000, 0.350301
2.800000, 6.100000, 0.333219
2.900000, 6.100000, 0.316718
3.000000, 6.100000, 0.300793
3.100000, 6.100000, 0.285442
3.200000, 6.100000, 0.270656
3.300000, 6.100000, 0.256431
3.400000, 6.100000, 0.242758
3.500000, 6.100000, 0.229628
3.600000, 6.100000, 0.217032
3.700000, 6.100000, 0.204961
3.800000, 6.100000, 0.193404
3.900000, 6.100000, 0.182349
4.000000, 6.100000, 0.171785
4.100000, 6.100000, 0.161700
4.200000, 6.100000, 0.152082
4.300000, 6.100000, 0.142917
4.400000, 6.100000, 0.134192
4.500000, 6.100000, 0.125895
4.600000, 6.100000, 0.118012
4.700000, 6.100000, 0.110530
4.800000, 6.100000, 0.103435
4.900000, 6.100000, 0.096713
5.000000, 6.100000, 0.090351
5.100000, 6.100000, 0.084335
5.200000, 6.100000, 0.078653
5.300000, 6.100000, 0.073290
5.400000, 6.100000, 0.068234
5.500000, 6.100000, 0.063472
5.600000, 6.100000, 0.058991
5.700000, 6.100000, 0.054778
5.800000, 6.100000, 0.050822
5.900000, 6.100000, 0.047109
6.000000, 6.100000, 0.043630
6.100000, 6.100000, 0.040371
6.200000, 6.100000, 0.037322
6.300000, 6.100000, 0.034473
6.400000, 6.100000, 0.031813
6.500000, 6.100000, 0.029331
6.600000, 6.100000, 0.027018
6.700000, 6.100000, 0.024864
6.800000, 6.100000, 0.022861
6.900000, 6.100000, 0.021000
7.000000, 6.100000, 0.019272
7.100000, 6.100000, 0.017668
7.200000, 6.100000, 0.016183
7.300000, 6.100000, 0.014807
7.400000, 6.100000, 0.013535
7.500000, 6.100000, 0.012359
7.600000, 6.100000, 0.011272
7.700000, 6.100000, 0.010270
7.800000, 6.100000, 0.009345
7.900000, 6.100000, 0.008493
8.000000, 6.100000, 0.007708
8.100000, 6.100000, 0.006985
8.200000, 6.100000, 0.006319
8.300000, 6.100000, 0.005707
8.400000, 6.100000, 0.005143
8.500000, 6.100000, 0.004624
8.600000, 6.100000, 0.004146
8.700000, 6.100000, 0.003705
8.800000, 6.100000, 0.003298
8.900000, 6.100000, 0.002922
9.000000, 6.100000, 0.002573
9.100000, 6.100000, 0.002249
9.200000, 6.100000, 0.001946
9.300000, 6.100000, 0.001663
9.400000, 6.100000, 0.001395
9.500000, 6.100000, 0.001142
9.600000, 6.100000, 0.000900
9.700000, 6.100000, 0.000667
9.800000, 6.100000, 0.000441
9.900000, 6.100000, 0.000219
10.000000, 6.100000, 0.000000
0.000000, 6.200000, 1.000000
0.100000, 6.200000, 0.971758
0.200000, 6.200000, 0.943557
0.300000, 6.200000, 0.915437
0.400000, 6.200000, 0.887439
0.500000, 6.200000, 0.859603
0.600000, 6.200000, 0.831968
0.700000, 6.200000, 0.804570
0.800000, 6.200000, 0.777446
0.900000, 6.200000, 0.750631
1.000000, 6.200000, 0.724157
1.100000, 6.200000, 0.698055
1.200000, 6.200000, 0.672354
1.300000, 6.200000, 0.647081
1.400000, 6.200000, 0.622261
1.500000, 6.200000, 0.597915
1.600000, 6.200000, 0.574066
1.700000, 6.200000, 0.550730
1.800000, 6.200000, 0.527925
1.900000, 6.200000, 0.505664
2.000000, 6.200000, 0.483959
2.100000, 6.200000, 0.462821
2.200000, 6.200000, 0.442257
2.300000, 6.200000, 0.422274
2.400000, 6.200000, 0.402876
2.500000, 6.200000, 0.384067
2.600000, 6.200000, 0.365847
2.700000, 6.200000, 0.348217
2.800000, 6.200000, 0.331175
2.900000, 6.200000, 0.314718
3.000000, 6.200000, 0.298842
3.100000, 6.200000, 0.283542
3.200000, 6.200000, 0.268811
3.300000, 6.200000, 0.254642
3.400000, 6.200000, 0.241027
3.500000, 6.200000, 0.227958
3.600000, 6.200000, 0.215423
3.700000, 6.200000, 0.203414
3.800000, 6.200000, 0.191918
3.900000, 6.200000, 0.180926
4.000000, 6.200000, 0.170424
4.100000, 6.200000, 0.160400
4.200000, 6.200000, 0.150841
4.300000, 6.200000, 0.141736
4.400000, 6.200000, 0.133070
4.500000, 6.200000, 0.124830
4.600000, 6.200000, 0.117002
4.700000, 6.200000, 0.109574
4.800000, 6.200000, 0.102531
4.900000, 6.200000, 0.095860
5.000000, 6.200000, 0.089547
5.100000, 6.200000, 0.083578
5.200000, 6.200000, 0.077941
5.300000, 6.200000, 0.072622
5.400000, 6.200000, 0.067607
5.500000, 6.200000, 0.062885
5.600000, 6.200000, 0.058441
5.700000, 6.200000, 0.054265
5.800000, 6.200000, 0.050342
5.900000, 6.200000, 0.046662
6.000000, 6.200000, 0.043213
6.100000, 6.200000, 0.039984
6.200000, 6.200000, 0.036963
6.300000, 6.200000, 0.034139
6.400000, 6.200000, 0.031503
6.500000, 6.200000, 0.029044
6.600000, 6.200000, 0.026753
6.700000, 6.200000, 0.024619
6.800000, 6.200000, 0.022635
6.900000, 6.200000, 0.020791
7.000000, 6.200000, 0.019079
7.100000, 6.200000, 0.017492
7.200000, 6.200000, 0.016020
7.300000, 6.200000, 0.014658
7.400000, 6.200000, 0.013398
7.500000, 6.200000, 0.012233
7.600000, 6.200000, 0.011158
7.700000, 6.200000, 0.010165
7.800000, 6.200000, 0.009250
7.900000, 6.200000, 0.008406
8.000000, 6.200000, 0.007629
8.100000, 6.200000, 0.006913
8.200000, 6.200000, 0.006254
8.300000, 6.200000, 0.005648
8.400000, 6.200000, 0.005090
8.500000, 6.200000, 0.004576
8.600000, 6.200000, 0.004103
8.700000, 6.200000, 0.003667
8.800000, 6.200000, 0.003264
8.900000, 6.200000, 0.002892
9.000000, 6.200000, 0.002546
9.100000, 6.200000, 0.002225
9.200000, 6.200000, 0.001926
9.300000, 6.200000, 0.001645
9.400000, 6.200000, 0.001381
9.500000, 6.200000, 0.001130
9.600000, 6.200000, 0.000891
9.700000, 6.200000, 0.000660
9.800000, 6.200000, 0.000436
9.900000, 6.200000, 0.000217
10.000000, 6.200000, 0.000000
0.000000, 6.300000, 1.000000
0.100000, 6.300000, 0.971562
0.200000, 6.300000, 0.943167
0.300000, 6.300000, 0.914855
0.400000, 6.300000, 0.886671
0.500000, 6.300000, 0.858654
0.600000, 6.300000, 0.830844
0.700000, 6.300000, 0.803281
0.800000, 6.300000, 0.776000
0.900000, 6.300000, 0.749039
1.000000, 6.300000, 0.722429
1.100000, 6.300000, 0.696203
1.200000, 6.300000, 0.670390
1.300000, 6.300000, 0.645016
1.400000, 6.300000, 0.620108
1.500000, 6.300000, 0.595687
1.600000, 6.300000, 0.571774
1.700000, 6.300000, 0.548388
1.800000, 6.300000, 0.525543
1.900000, 6.300000, 0.503253
2.000000, 6.300000, 0.481530
2.100000, 6.300000, 0.460384
2.200000, 6.300000, 0.439822
2.300000, 6.300000, 0.419850
2.400000, 6.300000, 0.400472
2.500000, 6.300000, 0.381689
2.600000, 6.300000, 0.363503
2.700000, 6.300000, 0.345913
2.800000, 6.300000, 0.328916
2.900000, 6.300000, 0.312510
3.000000, 6.300000, 0.296688
3.100000, 6.300000, 0.281446
3.200000, 6.300000, 0.266776
3.300000, 6.300000, 0.252671
3.400000, 6.300000, 0.239121
3.500000, 6.300000, 0.226119
3.600000, 6.300000, 0.213653
3.700000, 6.300000, 0.201712
3.800000, 6.300000, 0.190286
3.900000, 6.300000, 0.179362
4.000000, 6.300000, 0.168928
4.100000, 6.300000, 0.158972
4.200000, 6.300000, 0.149481
4.300000, 6.300000, 0.140441
4.400000, 6.300000, 0.131839
4.500000, 6.300000, 0.123662
4.600000, 6.300000, 0.115896
4.700000, 6.300000, 0.108527
4.800000, 6.300000, 0.101542
4.900000, 6.300000, 0.094926
5.000000, 6.300000, 0.088667
5.100000, 6.300000, 0.082750
5.200000, 6.300000, 0.077163
5.300000, 6.300000, 0.071891
5.400000, 6.300000, 0.066922
5.500000, 6.300000, 0.062243
5.600000, 6.300000, 0.057841
5.700000, 6.300000, 0.053704
5.800000, 6.300000, 0.049819
5.900000, 6.300000, 0.046174
6.000000, 6.300000, 0.042759
6.100000, 6.300000, 0.039561
6.200000, 6.300000, 0.036570
6.300000, 6.300000, 0.033775
6.400000, 6.300000, 0.031165
6.500000, 6.300000, 0.028731
6.600000, 6.300000, 0.026463
6.700000, 6.300000, 0.024352
6.800000, 6.300000, 0.022388
6.900000, 6.300000, 0.020564
7.000000, 6.300000, 0.018870
7.100000, 6.300000, 0.017299
7.200000, 6.300000, 0.015844
7.300000, 6.300000, 0.014496
7.400000, 6.300000, 0.013249
7.500000, 6.300000, 0.012097
7.600000, 6.300000, 0.011033
7.700000, 6.300000, 0.010051
